iter,reward_mean,reward_std,reward_max,best_goal_rate,best_collision_rate,best_timeup_rate,best_avg_steps,best_avg_task_completion,v0,v1,v2,v3,v4,v5,v6
116,-65.8812484741211,15.859489440917969,-52.5,0.0,0.0,1.0,100.0,4.75,2.2581918239593506,1.5964736938476562,0.9940805435180664,2.2313907146453857,-0.1020977795124054,-2.7607061862945557,11.124171257019043
117,-95.47811889648438,25.206409454345703,-52.5,0.0,0.0,1.0,100.0,4.75,2.409633159637451,1.5722496509552002,0.9747217893600464,2.201416492462158,-0.11880755424499512,-2.7241744995117188,11.248397827148438
118,-116.19062805175781,29.848644256591797,-59.0,0.0,0.0,1.0,100.0,4.099999904632568,2.339494466781616,1.7317214012145996,1.213407039642334,2.3096096515655518,-0.15448956191539764,-2.5464913845062256,11.154703140258789
119,-66.25312805175781,13.25584888458252,-53.5,0.0,0.0,1.0,100.0,4.650000095367432,2.2980828285217285,1.8411024808883667,1.0014333724975586,2.22725772857666,-0.29174941778182983,-2.449254274368286,11.033809661865234
120,-83.16874694824219,19.851282119750977,-55.5,0.0,0.0,1.0,100.0,4.449999809265137,2.1895456314086914,1.6691522598266602,0.9295246005058289,2.183641195297241,-0.26463624835014343,-2.4815680980682373,11.166929244995117
121,-81.4781265258789,20.044464111328125,-54.0,0.0,0.0,1.0,100.0,4.599999904632568,1.9658482074737549,1.7233281135559082,0.973307192325592,2.2621326446533203,-0.17995212972164154,-2.5090458393096924,11.121143341064453
122,-68.9375,12.441960334777832,-55.0,0.0,0.0,1.0,100.0,4.5,2.0722336769104004,1.8430650234222412,1.0059773921966553,2.1453487873077393,-0.503572404384613,-2.526658535003662,11.064661979675293
123,-122.0999984741211,38.218875885009766,-60.0,0.0,0.0,1.0,100.0,4.0,1.9412113428115845,1.7465121746063232,1.041823148727417,2.1278738975524902,-0.477244108915329,-2.6243929862976074,11.040033340454102
124,-105.02812194824219,25.4935302734375,-57.0,0.0,0.0,1.0,100.0,4.300000190734863,2.1477439403533936,1.6630747318267822,1.163332223892212,2.0607450008392334,-0.5215291380882263,-2.598410129547119,10.862349510192871
125,-63.584373474121094,12.544075012207031,-55.5,0.0,0.0,1.0,100.0,4.449999809265137,2.2229416370391846,1.6129378080368042,1.1135177612304688,2.06675386428833,-0.4552003741264343,-2.6472463607788086,10.833087921142578
126,-73.2906265258789,17.675554275512695,-55.5,0.0,0.0,1.0,100.0,4.449999809265137,2.3734827041625977,1.505190372467041,1.1932857036590576,2.110638380050659,-0.4651656448841095,-2.7060627937316895,10.756315231323242
127,-137.10000610351562,29.90777587890625,-85.0999984741211,0.0,0.05000000074505806,0.949999988079071,98.0999984741211,4.75,2.296945333480835,1.7201155424118042,1.1644392013549805,2.1133265495300293,-0.5030134320259094,-2.634697914123535,10.683524131774902
128,-92.44375610351562,15.517910957336426,-57.5,0.0,0.0,1.0,100.0,4.25,2.354827404022217,1.8036164045333862,1.1610761880874634,2.016836166381836,-0.47207993268966675,-2.612976312637329,10.768636703491211
129,-90.51250457763672,20.25102996826172,-56.0,0.0,0.0,1.0,100.0,4.400000095367432,2.2735536098480225,1.8012281656265259,1.2269376516342163,2.11199951171875,-0.37959030270576477,-2.6217222213745117,10.735044479370117
130,-132.20938110351562,30.265682220458984,-54.5,0.0,0.0,1.0,100.0,4.550000190734863,2.158097267150879,1.7483001947402954,1.153304934501648,2.080552577972412,-0.3643742501735687,-2.428757429122925,10.572529792785645
131,-94.66874694824219,20.901981353759766,-59.0,0.0,0.0,1.0,100.0,4.099999904632568,2.125088691711426,1.6652233600616455,0.9912092685699463,2.2610716819763184,-0.41913557052612305,-2.3323915004730225,10.453842163085938
132,-96.4281234741211,23.025602340698242,-56.5,0.0,0.0,1.0,100.0,4.349999904632568,2.067143678665161,1.6452196836471558,0.850811779499054,2.2345967292785645,-0.31449246406555176,-2.346970558166504,10.390332221984863
133,-76.64375305175781,22.45370101928711,-53.5,0.0,0.0,1.0,100.0,4.650000095367432,2.1487174034118652,1.6188006401062012,0.7827898859977722,2.3960676193237305,-0.3504670560359955,-2.4551994800567627,10.318551063537598
134,-107.046875,40.30134201049805,-51.0,0.0,0.0,1.0,100.0,4.900000095367432,2.1985461711883545,1.5783706903457642,0.4691259264945984,2.4521210193634033,-0.5381993055343628,-2.4154458045959473,10.343544960021973
135,-70.94999694824219,20.29487419128418,-50.5,0.0,0.0,1.0,100.0,4.949999809265137,2.1104495525360107,1.5581225156784058,0.7069036960601807,2.527538537979126,-0.28368622064590454,-2.5328187942504883,10.381893157958984
136,-62.15937423706055,12.569454193115234,-52.5,0.0,0.0,1.0,100.0,4.75,2.25223445892334,1.5878888368606567,0.6189786791801453,2.6668734550476074,-0.2582207918167114,-2.650843858718872,10.527772903442383
137,-64.1468734741211,9.852474212646484,-52.0,0.0,0.0,1.0,100.0,4.800000190734863,2.353724718093872,1.6775846481323242,0.5208172798156738,2.745499849319458,-0.29161128401756287,-2.659893274307251,10.599287033081055
138,-80.7718734741211,16.52778434753418,-52.5,0.0,0.0,1.0,100.0,4.75,2.2911040782928467,1.5057282447814941,0.4534117579460144,2.886234760284424,-0.30661699175834656,-2.5121567249298096,10.667675971984863
139,-73.6656265258789,16.912174224853516,-54.0,0.0,0.0,1.0,100.0,4.599999904632568,2.3542191982269287,1.3985666036605835,0.45566925406455994,2.795475482940674,-0.17422768473625183,-2.4454054832458496,10.734277725219727
140,-90.85000610351562,15.237884521484375,-58.5,0.0,0.0,1.0,100.0,4.150000095367432,2.3778932094573975,1.39924955368042,0.404161274433136,2.8651134967803955,-0.28831830620765686,-2.453862190246582,10.676506042480469
141,-116.5625,23.114994049072266,-62.0,0.0,0.0,1.0,100.0,3.799999952316284,2.3447532653808594,1.2319754362106323,0.3487817943096161,3.023629903793335,-0.16967979073524475,-2.490898370742798,10.595463752746582
142,-74.45938110351562,18.384231567382812,-56.5,0.0,0.0,1.0,100.0,4.349999904632568,2.2005772590637207,1.0275195837020874,0.3222273290157318,2.927023410797119,-0.22510431706905365,-2.3553578853607178,10.623469352722168
143,-94.60624694824219,19.82134246826172,-54.0,0.0,0.0,1.0,100.0,4.599999904632568,2.2641966342926025,1.0279004573822021,0.41861364245414734,2.937305450439453,-0.13402323424816132,-2.3581924438476562,10.757537841796875
144,-81.97811889648438,11.139730453491211,-56.0,0.0,0.0,1.0,100.0,4.400000095367432,2.368511199951172,1.0703407526016235,0.3944575786590576,3.009145975112915,0.04486863315105438,-2.3763070106506348,10.663268089294434
145,-70.3968734741211,15.308320999145508,-53.5,0.0,0.0,1.0,100.0,4.650000095367432,2.332791328430176,0.8960778117179871,0.29133421182632446,3.035151243209839,0.22157900035381317,-2.308561325073242,10.676401138305664
146,-59.640625,3.3986082077026367,-53.5,0.0,0.0,1.0,100.0,4.650000095367432,2.287860631942749,1.1358500719070435,0.33179301023483276,3.040626287460327,0.21818803250789642,-2.3815083503723145,10.835872650146484
147,-67.4156265258789,15.45008373260498,-55.0,0.0,0.0,1.0,100.0,4.5,2.3964109420776367,1.1462363004684448,0.26784613728523254,3.1144771575927734,0.34958624839782715,-2.4290876388549805,10.925166130065918
148,-101.05937194824219,26.288850784301758,-58.5,0.0,0.0,1.0,100.0,4.150000095367432,2.533769369125366,1.114983081817627,0.04892301559448242,3.190664052963257,0.309996634721756,-2.4604175090789795,11.044322967529297
149,-106.109375,34.808929443359375,-56.5,0.0,0.0,1.0,100.0,4.349999904632568,2.4949777126312256,1.1760590076446533,-0.005520142614841461,3.264723777770996,0.21411411464214325,-2.4406700134277344,10.993520736694336
150,-111.7093734741211,22.098224639892578,-88.19999694824219,0.0,0.05000000074505806,0.949999988079071,98.19999694824219,4.400000095367432,2.4254863262176514,1.1266287565231323,-0.057742223143577576,3.2225446701049805,0.187139630317688,-2.4670610427856445,10.952213287353516
151,-82.05937194824219,19.86166000366211,-48.0,0.0,0.0,1.0,100.0,5.199999809265137,2.432360887527466,1.0968767404556274,-0.17344637215137482,3.206434726715088,0.04742105305194855,-2.542475461959839,10.791682243347168
152,-82.84375,16.842763900756836,-59.5,0.0,0.0,1.0,100.0,4.050000190734863,2.3630363941192627,0.9891915321350098,-0.2112586945295334,3.2736093997955322,0.17825965583324432,-2.543782949447632,10.71231460571289
153,-91.7406234741211,33.506526947021484,-59.0,0.0,0.0,1.0,100.0,4.099999904632568,2.3588907718658447,1.1174129247665405,-0.11829330027103424,3.206904649734497,0.2856718897819519,-2.271501302719116,10.798293113708496
154,-111.36249542236328,34.31101989746094,-79.9000015258789,0.0,0.05000000074505806,0.949999988079071,99.6500015258789,4.650000095367432,2.550623655319214,1.0904831886291504,-0.25547710061073303,3.1384143829345703,0.1882762312889099,-2.23195219039917,10.675296783447266
155,-105.09062957763672,40.43999099731445,-54.5,0.0,0.0,1.0,100.0,4.550000190734863,2.4997925758361816,1.1516616344451904,-0.1865990161895752,3.2435712814331055,0.36074256896972656,-2.1959569454193115,10.553818702697754
156,-94.3125,31.902799606323242,-58.0,0.0,0.0,1.0,100.0,4.199999809265137,2.5254530906677246,1.0186614990234375,-0.1971951574087143,3.206084728240967,0.29864582419395447,-2.273918390274048,10.465649604797363
157,-85.44686889648438,28.420251846313477,-56.0,0.0,0.0,1.0,100.0,4.400000095367432,2.581231117248535,1.0285322666168213,-0.2848402261734009,3.1860620975494385,0.30950963497161865,-2.293936014175415,10.428384780883789
158,-88.15312194824219,21.69671630859375,-53.5,0.0,0.0,1.0,100.0,4.650000095367432,2.533923864364624,1.0549371242523193,-0.26257604360580444,3.270275592803955,0.4865122437477112,-2.2283177375793457,10.414274215698242
159,-136.94686889648438,32.097625732421875,-84.0999984741211,0.0,0.05000000074505806,0.949999988079071,98.3499984741211,4.75,2.570183277130127,1.0637868642807007,-0.23392225801944733,3.3001697063446045,0.48810043931007385,-2.1474530696868896,10.355978965759277
160,-84.97187805175781,33.027313232421875,-53.5,0.0,0.0,1.0,100.0,4.650000095367432,2.704878330230713,1.1804776191711426,-0.2874968647956848,3.302029609680176,0.5570983290672302,-2.278198480606079,10.48671817779541
161,-133.92813110351562,27.493160247802734,-89.0,0.0,0.05000000074505806,0.949999988079071,99.25,3.9000000953674316,2.7334084510803223,1.0357227325439453,-0.2985153794288635,3.321227550506592,0.6667045950889587,-2.2779133319854736,10.42351245880127
162,-132.59063720703125,17.30927085876465,-82.5,0.0,0.05000000074505806,0.949999988079071,99.75,4.349999904632568,2.6696488857269287,1.1591062545776367,-0.20431013405323029,3.4847216606140137,0.6405677795410156,-2.244105339050293,10.37452507019043
163,-95.72500610351562,30.054283142089844,-51.0,0.0,0.0,1.0,100.0,4.900000095367432,2.8034214973449707,1.1408348083496094,-0.16405506432056427,3.53574800491333,0.7526572942733765,-2.3160400390625,10.344829559326172
164,-102.3687515258789,23.779460906982422,-81.19999694824219,0.0,0.05000000074505806,0.949999988079071,98.44999694824219,5.0,2.6398215293884277,1.1870969533920288,-0.11395323276519775,3.5820887088775635,0.751111626625061,-2.428964853286743,10.337042808532715
165,-89.43750762939453,15.526264190673828,-59.5,0.0,0.0,1.0,100.0,4.050000190734863,2.5794529914855957,1.2192268371582031,-0.11255888640880585,3.5165822505950928,1.011846899986267,-2.2917933464050293,10.347800254821777
166,-108.42813110351562,30.83256721496582,-57.0,0.0,0.0,1.0,100.0,4.300000190734863,2.600438117980957,1.2229541540145874,0.0024252384901046753,3.5272388458251953,0.9929944276809692,-2.228489398956299,10.433180809020996
167,-89.484375,29.20062255859375,-59.5,0.0,0.0,1.0,100.0,4.050000190734863,2.67941951751709,1.3186004161834717,0.005540031939744949,3.4995758533477783,1.1236745119094849,-2.316629409790039,10.430258750915527
168,-77.734375,22.5188045501709,-54.0,0.0,0.0,1.0,100.0,4.599999904632568,2.643714427947998,1.3929219245910645,0.13373403251171112,3.5573854446411133,1.1201691627502441,-2.3784990310668945,10.371618270874023
169,-112.1500015258789,32.29621887207031,-58.0,0.0,0.0,1.0,100.0,4.199999809265137,2.5820913314819336,1.3136056661605835,0.21628522872924805,3.5430893898010254,1.0797803401947021,-2.4778337478637695,10.544750213623047
170,-89.765625,34.54936218261719,-55.5,0.0,0.0,1.0,100.0,4.449999809265137,2.5807693004608154,1.20730459690094,0.21633131802082062,3.6717565059661865,0.9745583534240723,-2.3928158283233643,10.733344078063965
171,-74.9781265258789,20.26007080078125,-53.0,0.0,0.0,1.0,100.0,4.699999809265137,2.5542073249816895,1.1744877099990845,0.016423672437667847,3.8604800701141357,0.6943224668502808,-2.375507116317749,10.869160652160645
172,-73.42499542236328,21.4388370513916,-52.5,0.0,0.0,1.0,100.0,4.75,2.5457868576049805,1.003708004951477,-0.03235640004277229,3.922767162322998,0.7041463851928711,-2.434641122817993,10.857383728027344
173,-132.88436889648438,32.382286071777344,-93.5,0.0,0.05000000074505806,0.949999988079071,97.25,4.25,2.607905626296997,1.0755616426467896,-0.11747752130031586,3.911478281021118,0.7611111402511597,-2.5314223766326904,10.718008041381836
174,-77.453125,24.996662139892578,-57.0,0.0,0.0,1.0,100.0,4.300000190734863,2.655724048614502,0.9960564970970154,-0.04307740926742554,3.86673903465271,0.8643821477890015,-2.5255813598632812,10.843195915222168
175,-69.390625,17.50238037109375,-51.0,0.0,0.0,1.0,100.0,4.900000095367432,2.651130199432373,1.0388847589492798,-0.06443575024604797,3.79335355758667,0.8850270509719849,-2.4549734592437744,10.867629051208496
176,-112.33749389648438,40.60096740722656,-62.5,0.0,0.0,1.0,100.0,3.75,2.5833182334899902,1.0620309114456177,-0.101613350212574,3.5925939083099365,0.7495834827423096,-2.458247184753418,10.709059715270996
177,-113.78125,37.556941986083984,-60.5,0.0,0.0,1.0,100.0,3.950000047683716,2.6760473251342773,1.0306627750396729,-0.12817487120628357,3.7791061401367188,0.6769012212753296,-2.5229392051696777,10.618302345275879
178,-128.90936279296875,29.750938415527344,-85.30000305175781,0.0,0.05000000074505806,0.949999988079071,99.80000305175781,4.050000190734863,2.595548391342163,1.06489098072052,-0.17964041233062744,3.8829691410064697,0.5243887305259705,-2.4857490062713623,10.779862403869629
179,-126.06562805175781,29.068082809448242,-66.0,0.0,0.0,1.0,100.0,3.4000000953674316,2.6214799880981445,1.0828372240066528,-0.07757420092821121,3.749912977218628,0.5657973289489746,-2.529569149017334,10.772963523864746
180,-90.52812194824219,19.787643432617188,-54.5,0.0,0.0,1.0,100.0,4.550000190734863,2.6324830055236816,1.0178651809692383,-0.13118235766887665,3.774441719055176,0.530518114566803,-2.6199238300323486,10.92586898803711
181,-98.20625305175781,13.339110374450684,-64.5,0.0,0.0,1.0,100.0,3.549999952316284,2.664361000061035,1.058531641960144,-0.26140353083610535,3.734423875808716,0.5085868835449219,-2.4426581859588623,11.00242805480957
182,-67.44062805175781,14.929518699645996,-57.0,0.0,0.0,1.0,100.0,4.300000190734863,2.624211072921753,1.064070224761963,-0.13905641436576843,3.7889201641082764,0.4942229092121124,-2.3756356239318848,10.880084991455078
183,-88.27812194824219,18.873273849487305,-52.0,0.0,0.0,1.0,100.0,4.800000190734863,2.751229763031006,0.9798641800880432,-0.21265360713005066,3.7924444675445557,0.5598673224449158,-2.368777275085449,10.868505477905273
184,-74.22187805175781,21.073928833007812,-52.0,0.0,0.0,1.0,100.0,4.800000190734863,2.705439329147339,1.0672566890716553,-0.32204604148864746,3.652127742767334,0.5941316485404968,-2.4743049144744873,11.016983985900879
185,-89.1312484741211,14.827960014343262,-54.5,0.0,0.0,1.0,100.0,4.550000190734863,2.7449169158935547,1.1058845520019531,-0.2026999145746231,3.55179500579834,0.6749075651168823,-2.563699960708618,10.967236518859863
186,-119.11563110351562,32.130069732666016,-63.0,0.0,0.0,1.0,100.0,3.700000047683716,2.6730237007141113,1.1496899127960205,-0.22669589519500732,3.7726290225982666,0.4676782786846161,-2.628873348236084,10.74112319946289
187,-144.1281280517578,24.461219787597656,-85.9000015258789,0.0,0.05000000074505806,0.949999988079071,99.6500015258789,4.050000190734863,2.6095871925354004,1.2513022422790527,-0.29433536529541016,3.8559930324554443,0.4387141764163971,-2.6355855464935303,10.840852737426758
188,-82.31562805175781,15.193731307983398,-55.0,0.0,0.0,1.0,100.0,4.5,2.478198766708374,1.3197640180587769,-0.49578842520713806,3.792604684829712,0.5445968508720398,-2.736056089401245,10.827459335327148
189,-114.37812805175781,40.45672607421875,-50.5,0.0,0.0,1.0,100.0,4.949999809265137,2.4025866985321045,1.2544102668762207,-0.4574160575866699,3.784234046936035,0.55436110496521,-2.6566050052642822,10.973601341247559
190,-94.2562484741211,31.139352798461914,-55.5,0.0,0.0,1.0,100.0,4.449999809265137,2.3337910175323486,1.1332625150680542,-0.4216654300689697,3.917926549911499,0.4783588647842407,-2.7060627937316895,11.306734085083008
191,-128.26251220703125,34.76557922363281,-57.5,0.0,0.0,1.0,100.0,4.25,2.157763719558716,1.3268258571624756,-0.5189012885093689,3.837728977203369,0.5319338440895081,-2.688175916671753,11.209866523742676
192,-143.5343780517578,48.20015335083008,-54.0,0.0,0.0,1.0,100.0,4.599999904632568,2.204364538192749,1.3361496925354004,-0.4709453880786896,3.959939956665039,0.452413946390152,-2.7760367393493652,11.188940048217773
193,-109.640625,34.995506286621094,-58.5,0.0,0.0,1.0,100.0,4.150000095367432,2.013038158416748,1.3075898885726929,-0.3318082094192505,4.031687259674072,0.17165082693099976,-2.7101023197174072,11.284825325012207
194,-89.04999542236328,21.208784103393555,-56.5,0.0,0.0,1.0,100.0,4.349999904632568,2.136929512023926,1.2381702661514282,-0.29969337582588196,4.049525737762451,0.09683747589588165,-2.873175621032715,11.334027290344238
195,-132.0437469482422,29.19068717956543,-88.69999694824219,0.0,0.05000000074505806,0.949999988079071,98.44999694824219,4.25,2.0150339603424072,1.42972993850708,-0.29508721828460693,4.171411037445068,0.13658025860786438,-2.8900697231292725,11.268534660339355
196,-110.9437484741211,42.06428146362305,-56.5,0.0,0.0,1.0,100.0,4.349999904632568,1.9330494403839111,1.3881783485412598,-0.3401603698730469,4.276706695556641,0.21483966708183289,-2.8988254070281982,11.112527847290039
197,-86.1187515258789,19.52473258972168,-57.5,0.0,0.0,1.0,100.0,4.25,2.06026029586792,1.3258635997772217,-0.11784835159778595,4.195315837860107,0.3471829295158386,-2.7188196182250977,11.172615051269531
198,-93.5625,16.45538902282715,-61.0,0.0,0.0,1.0,100.0,3.9000000953674316,2.1383516788482666,1.3156626224517822,-0.18113833665847778,4.146142959594727,0.5562768578529358,-2.5483484268188477,11.098586082458496
199,-90.20625305175781,22.728824615478516,-56.0,0.0,0.0,1.0,100.0,4.400000095367432,2.1334168910980225,1.4095516204833984,-0.2163313627243042,4.303549289703369,0.49355578422546387,-2.5218467712402344,11.076550483703613
200,-126.1937484741211,37.73321533203125,-60.5,0.0,0.0,1.0,100.0,3.950000047683716,2.1121652126312256,1.4817897081375122,-0.26623886823654175,4.362109661102295,0.602985143661499,-2.497793197631836,11.021355628967285
