iter,reward_mean,reward_std,reward_max,best_goal_rate,best_collision_rate,best_timeup_rate,best_avg_steps,best_avg_task_completion,v0,v1,v2,v3,v4,v5,v6
113,-246.59686279296875,35.822784423828125,-187.0,0.0,0.05000000074505806,0.949999988079071,299.25,13.850000381469727,2.735994577407837,-0.7929585576057434,1.3560936450958252,1.4728004932403564,0.2854912281036377,-0.5741998553276062,11.248526573181152
114,-268.9187316894531,32.001365661621094,-212.83334350585938,0.0,0.05000000074505806,0.949999988079071,296.5,11.449999809265137,2.6985106468200684,-0.6960833668708801,1.3619801998138428,1.4388295412063599,0.4065749943256378,-0.6366719007492065,11.240462303161621
115,-279.66253662109375,46.33302307128906,-189.53334045410156,0.0,0.05000000074505806,0.949999988079071,299.95001220703125,13.550000190734863,2.6894383430480957,-0.7327370047569275,1.4471203088760376,1.41007399559021,0.18052734434604645,-0.6186933517456055,11.153801918029785
116,-302.3145751953125,75.8291244506836,-190.63333129882812,0.0,0.05000000074505806,0.949999988079071,296.04998779296875,13.699999809265137,2.6296768188476562,-0.7346872091293335,1.235865831375122,1.4851821660995483,0.21211490035057068,-0.7053320407867432,11.177663803100586
117,-294.8333435058594,63.17844772338867,-202.96665954589844,0.0,0.05000000074505806,0.949999988079071,290.29998779296875,12.850000381469727,2.55454158782959,-0.8105937838554382,1.3554028272628784,1.5726672410964966,0.237435981631279,-0.615446925163269,11.186726570129395
118,-275.73126220703125,45.60024642944336,-207.433349609375,0.0,0.05000000074505806,0.949999988079071,289.6000061035156,12.449999809265137,2.5087239742279053,-0.9403365254402161,1.4224525690078735,1.577146291732788,0.381458580493927,-0.8288617730140686,11.152641296386719
119,-266.35211181640625,40.591243743896484,-182.5,0.0,0.0,1.0,300.0,11.75,2.5260252952575684,-0.9998168349266052,1.3890390396118164,1.6421619653701782,0.2836446166038513,-0.9275022149085999,11.171914100646973
120,-264.53436279296875,28.894609451293945,-199.0,0.0,0.05000000074505806,0.949999988079071,289.5,13.300000190734863,2.357937812805176,-0.8287072777748108,1.2249964475631714,1.576791524887085,0.17109224200248718,-0.8280937671661377,11.194589614868164
121,-321.0583190917969,30.11844253540039,-279.5,0.0,0.20000000298023224,0.800000011920929,283.5,13.149999618530273,2.1977062225341797,-0.9327332377433777,1.0887117385864258,1.6545188426971436,0.2421984225511551,-0.8888359665870667,11.199019432067871
122,-323.89898681640625,31.230815887451172,-242.83334350585938,0.0,0.10000000149011612,0.8999999761581421,280.0,12.050000190734863,2.2083468437194824,-0.9017477631568909,0.9820720553398132,1.5579438209533691,0.24831503629684448,-0.8504411578178406,11.045595169067383
123,-302.43646240234375,45.96533966064453,-230.0,0.0,0.10000000149011612,0.8999999761581421,286.5,12.899999618530273,2.349404811859131,-0.9101546406745911,0.9011235237121582,1.6273205280303955,0.22949069738388062,-0.8490352034568787,11.107240676879883
124,-231.70001220703125,30.58108139038086,-187.60000610351562,0.0,0.05000000074505806,0.949999988079071,298.3500061035156,13.850000381469727,2.294154405593872,-0.9063516855239868,0.9841651320457458,1.6013705730438232,0.3361247181892395,-0.8312320709228516,11.20435905456543
125,-302.4083251953125,39.62321472167969,-212.3666534423828,0.0,0.05000000074505806,0.949999988079071,294.95001220703125,11.600000381469727,2.3602514266967773,-0.7546876668930054,1.2192721366882324,1.6045418977737427,0.2711988389492035,-0.7773265838623047,11.317216873168945
126,-296.636474609375,56.33521270751953,-220.7333221435547,0.0,0.10000000149011612,0.8999999761581421,290.6499938964844,13.550000190734863,2.2867417335510254,-0.7336323857307434,1.3647557497024536,1.5932624340057373,0.2687978744506836,-0.8633494973182678,11.254595756530762
127,-226.73333740234375,34.86300277709961,-160.5,0.0,0.0,1.0,300.0,13.949999809265137,2.196305990219116,-0.6606365442276001,1.478250503540039,1.7649602890014648,0.3045104146003723,-0.8507245779037476,11.134244918823242
128,-281.3677062988281,45.60982131958008,-192.36666870117188,0.0,0.05000000074505806,0.949999988079071,293.45001220703125,13.699999809265137,2.102271318435669,-0.6488397717475891,1.4547703266143799,1.7060035467147827,0.41728776693344116,-0.7045713663101196,11.052901268005371
129,-260.332275390625,32.39466094970703,-198.56666564941406,0.0,0.05000000074505806,0.949999988079071,293.8999938964844,13.050000190734863,2.179395914077759,-0.7065285444259644,1.3359639644622803,1.7960021495819092,0.27310729026794434,-0.6891255974769592,11.02200698852539
130,-244.75103759765625,28.39837646484375,-203.46665954589844,0.0,0.05000000074505806,0.949999988079071,293.29998779296875,12.600000381469727,2.22036075592041,-0.6588560938835144,1.3175252676010132,1.9349476099014282,0.34603050351142883,-0.7163322567939758,10.71284008026123
131,-299.6322937011719,43.136680603027344,-203.89999389648438,0.0,0.05000000074505806,0.949999988079071,288.1499938964844,12.899999618530273,2.045276165008545,-0.7909946441650391,1.3984105587005615,2.0240821838378906,0.34789296984672546,-0.7900478839874268,10.71470832824707
132,-293.5,26.1773681640625,-232.46664428710938,0.0,0.10000000149011612,0.8999999761581421,285.04998779296875,12.75,2.0482935905456543,-0.7269367575645447,1.209751844406128,1.9899756908416748,0.5188555717468262,-0.786346971988678,10.717041015625
133,-275.70416259765625,29.795604705810547,-231.60000610351562,0.0,0.10000000149011612,0.8999999761581421,281.8500061035156,13.050000190734863,1.9798568487167358,-0.5813179612159729,1.303786039352417,2.129211187362671,0.5226621031761169,-0.7663448452949524,10.714971542358398
134,-269.7562561035156,29.864091873168945,-213.7333526611328,0.0,0.10000000149011612,0.8999999761581421,297.3999938964844,13.800000190734863,1.7614392042160034,-0.5217304229736328,1.423487663269043,2.0187599658966064,0.6112107038497925,-0.6248606443405151,10.67423152923584
135,-259.6635437011719,28.387815475463867,-201.43333435058594,0.0,0.05000000074505806,0.949999988079071,297.8500061035156,12.5,1.752267599105835,-0.5498761534690857,1.5250996351242065,1.9430519342422485,0.5392979383468628,-0.6832779049873352,10.658815383911133
136,-274.160400390625,49.45002746582031,-168.5,0.0,0.0,1.0,300.0,13.149999618530273,1.7897202968597412,-0.6415144205093384,1.4699716567993164,2.0098702907562256,0.6511519551277161,-0.6256804466247559,10.641290664672852
137,-236.99166870117188,40.51240539550781,-178.5,0.0,0.0,1.0,300.0,12.149999618530273,1.8072264194488525,-0.6619277000427246,1.4819062948226929,2.101116895675659,0.6303304433822632,-0.6442072987556458,10.827475547790527
138,-279.578125,44.66337966918945,-229.8333282470703,0.0,0.10000000149011612,0.8999999761581421,287.5,12.850000381469727,1.9115569591522217,-0.6113700866699219,1.3686429262161255,2.065856456756592,0.5179834365844727,-0.6687779426574707,10.874300003051758
139,-215.35000610351562,36.96284484863281,-153.0,0.0,0.0,1.0,300.0,14.699999809265137,1.8366241455078125,-0.6704897284507751,1.49609375,1.9360095262527466,0.13506156206130981,-0.5645875930786133,10.748018264770508
140,-276.0301818847656,38.400123596191406,-198.0,0.0,0.05000000074505806,0.949999988079071,296.25,12.949999809265137,1.9565521478652954,-0.6342707276344299,1.4203498363494873,1.998564600944519,0.19631946086883545,-0.6176051497459412,10.632789611816406
141,-277.32501220703125,32.681941986083984,-214.066650390625,0.0,0.05000000074505806,0.949999988079071,287.8999938964844,11.899999618530273,1.937632441520691,-0.5091086030006409,1.205000638961792,2.0020854473114014,0.07961595058441162,-0.4128013253211975,10.588839530944824
142,-246.05625915527344,39.044715881347656,-171.5,0.0,0.0,1.0,300.0,12.850000381469727,2.121861219406128,-0.46804022789001465,1.0200233459472656,2.040590286254883,-0.05484446883201599,-0.4860938489437103,10.606816291809082
143,-327.09478759765625,29.467716217041016,-256.5,0.0,0.15000000596046448,0.8500000238418579,285.75,12.800000190734863,1.9917677640914917,-0.4152269661426544,0.9613540768623352,2.075977325439453,-0.1111510694026947,-0.47001218795776367,10.767155647277832
144,-225.18228149414062,26.53321075439453,-197.3000030517578,0.0,0.05000000074505806,0.949999988079071,298.79998779296875,12.850000381469727,1.986845850944519,-0.4049237072467804,0.957723081111908,1.8389778137207031,-0.20620788633823395,-0.5903692841529846,10.571290969848633
145,-379.433349609375,41.88566207885742,-281.1666564941406,0.0,0.15000000596046448,0.8500000238418579,267.5,11.550000190734863,1.911476969718933,-0.5398663282394409,0.8750820159912109,1.9184952974319458,-0.21335101127624512,-0.5167463421821594,10.584075927734375
146,-302.683349609375,50.86460494995117,-224.7333526611328,0.0,0.10000000149011612,0.8999999761581421,289.8999938964844,13.199999809265137,1.9127638339996338,-0.5158037543296814,0.9133146405220032,1.9860637187957764,-0.2873428165912628,-0.5164818167686462,10.547013282775879
147,-300.3458251953125,25.334556579589844,-268.6000061035156,0.0,0.15000000596046448,0.8500000238418579,278.1000061035156,12.100000381469727,1.8352556228637695,-0.5087348222732544,1.097794771194458,1.9627045392990112,-0.23916906118392944,-0.5947338342666626,10.583494186401367
148,-284.3968811035156,30.69268226623535,-229.56668090820312,0.0,0.10000000149011612,0.8999999761581421,284.8999938964844,13.050000190734863,1.8769423961639404,-0.39543458819389343,0.8887900114059448,1.9029366970062256,-0.24069955945014954,-0.638434886932373,10.663503646850586
149,-374.6656494140625,42.665802001953125,-246.2333526611328,0.0,0.10000000149011612,0.8999999761581421,279.3999938964844,11.75,1.7836085557937622,-0.3119971454143524,0.8664368391036987,1.755842685699463,-0.15320345759391785,-0.5700608491897583,10.815935134887695
150,-309.5958251953125,42.022579193115234,-200.83334350585938,0.0,0.05000000074505806,0.949999988079071,291.25,13.0,1.5755789279937744,-0.488020658493042,1.0924501419067383,1.710116982460022,-0.07225610315799713,-0.4981602430343628,10.705556869506836
151,-284.1448059082031,33.319454193115234,-195.16665649414062,0.0,0.05000000074505806,0.949999988079071,295.25,13.300000190734863,1.657697319984436,-0.4949629008769989,1.1363800764083862,1.723795771598816,-0.049659956246614456,-0.5250933170318604,10.798589706420898
152,-252.98541259765625,38.37015914916992,-192.73333740234375,0.0,0.05000000074505806,0.949999988079071,299.6499938964844,13.25,1.750373363494873,-0.32836678624153137,1.0374093055725098,1.7392765283584595,-0.23336318135261536,-0.5110554695129395,10.841214179992676
153,-282.32916259765625,30.976402282714844,-219.6666717529297,0.0,0.10000000149011612,0.8999999761581421,290.0,13.699999809265137,1.7739890813827515,-0.33424028754234314,0.9673296809196472,1.7230972051620483,-0.20097553730010986,-0.5374200344085693,10.877111434936523
154,-259.1229248046875,41.559513092041016,-198.1999969482422,0.0,0.05000000074505806,0.949999988079071,295.20001220703125,13.0,1.7139211893081665,-0.30954575538635254,1.0035021305084229,1.8291032314300537,-0.1863471120595932,-0.4122186303138733,10.844948768615723
155,-275.6135559082031,55.24952697753906,-204.23333740234375,0.0,0.05000000074505806,0.949999988079071,286.8999938964844,12.949999809265137,1.7786471843719482,-0.2864629030227661,0.8665144443511963,1.8922584056854248,-0.14331263303756714,-0.28569597005844116,11.000706672668457
156,-256.64892578125,37.50838851928711,-205.96664428710938,0.0,0.05000000074505806,0.949999988079071,296.29998779296875,12.149999618530273,1.8224201202392578,-0.09465782344341278,0.9723286628723145,1.8976030349731445,-0.022156916558742523,-0.22300070524215698,11.030868530273438
157,-245.95938110351562,31.240324020385742,-186.56666564941406,0.0,0.05000000074505806,0.949999988079071,299.8999938964844,13.850000381469727,1.8015084266662598,-0.127440944314003,1.0548633337020874,1.9523115158081055,-0.025733329355716705,-0.28317683935165405,10.974196434020996
158,-220.17083740234375,47.04167175292969,-167.0,0.0,0.0,1.0,300.0,13.300000190734863,1.821508526802063,-0.06160901486873627,1.167846441268921,1.9505597352981567,-0.05514981597661972,-0.29780012369155884,10.7206392288208
159,-266.50103759765625,52.22755432128906,-190.23333740234375,0.0,0.05000000074505806,0.949999988079071,295.8999938964844,13.75,1.7882094383239746,-0.17779356241226196,1.3242367506027222,1.8797212839126587,-0.04644426703453064,-0.3877456784248352,10.587348937988281
160,-275.98333740234375,46.82021713256836,-207.7333526611328,0.0,0.05000000074505806,0.949999988079071,286.1499938964844,12.649999618530273,1.6940827369689941,-0.26780909299850464,1.5488885641098022,1.7036293745040894,-0.13114844262599945,-0.21113286912441254,10.613360404968262
161,-326.4353942871094,40.64971160888672,-225.6666717529297,0.0,0.10000000149011612,0.8999999761581421,296.0,12.699999809265137,1.6500684022903442,-0.28248873353004456,1.3357619047164917,1.5465803146362305,0.08793331682682037,-0.22734245657920837,10.725995063781738
162,-241.07708740234375,35.71465301513672,-171.5,0.0,0.0,1.0,300.0,12.850000381469727,1.6349332332611084,-0.3755420744419098,1.296671986579895,1.6658555269241333,0.09854389727115631,-0.17725645005702972,10.722875595092773
163,-293.6072998046875,43.11628341674805,-208.6333465576172,0.0,0.05000000074505806,0.949999988079071,290.79998779296875,12.25,1.5937044620513916,-0.33543914556503296,1.1001052856445312,1.666154384613037,0.17038381099700928,-0.0031319111585617065,11.013504028320312
164,-260.36981201171875,56.97342300415039,-160.5,0.0,0.0,1.0,300.0,13.949999809265137,1.5487157106399536,-0.24661020934581757,1.1698137521743774,1.7181977033615112,0.08896970748901367,-0.12391923367977142,11.018712997436523
165,-343.5645751953125,67.2637710571289,-174.5,0.0,0.0,1.0,300.0,12.550000190734863,1.727111577987671,-0.18287262320518494,1.1255823373794556,1.6794137954711914,-0.08269853889942169,-0.10503220558166504,11.135824203491211
166,-278.5979309082031,40.556270599365234,-195.86666870117188,0.0,0.05000000074505806,0.949999988079071,297.95001220703125,13.050000190734863,1.5560804605484009,-0.21670939028263092,0.9090071320533752,1.7471561431884766,-0.36329829692840576,-0.00365399569272995,11.168411254882812
167,-230.6302032470703,23.484024047851562,-191.66665649414062,0.0,0.05000000074505806,0.949999988079071,292.25,13.850000381469727,1.4998410940170288,-0.31055089831352234,0.8741686344146729,1.7726293802261353,-0.3763880729675293,-0.08177981525659561,11.152406692504883
168,-310.6895751953125,49.93163299560547,-210.2333526611328,0.0,0.05000000074505806,0.949999988079071,286.1499938964844,12.399999618530273,1.4118362665176392,-0.2905709445476532,0.9469484686851501,1.8312877416610718,-0.4438192844390869,-0.10577327013015747,11.152690887451172
169,-283.796875,42.99745178222656,-196.96665954589844,0.0,0.05000000074505806,0.949999988079071,298.54998779296875,12.899999618530273,1.5598310232162476,-0.4256550371646881,0.9066821336746216,1.8279187679290771,-0.4649994373321533,-0.13790538907051086,11.225761413574219
170,-293.00830078125,48.11090850830078,-193.16665649414062,0.0,0.05000000074505806,0.949999988079071,294.5,13.550000190734863,1.4175870418548584,-0.39410632848739624,1.0527050495147705,1.8206031322479248,-0.5978378057479858,-0.20406177639961243,11.21890926361084
171,-374.855224609375,62.14133071899414,-205.2666473388672,0.0,0.05000000074505806,0.949999988079071,296.6000061035156,12.199999809265137,1.5174436569213867,-0.4817865490913391,0.9435796141624451,1.7107040882110596,-0.5820648074150085,-0.3948427736759186,11.269559860229492
172,-311.2083435058594,35.03104782104492,-247.60000610351562,0.0,0.10000000149011612,0.8999999761581421,279.6000061035156,11.600000381469727,1.4660907983779907,-0.38830259442329407,1.0036512613296509,1.6308425664901733,-0.5658023953437805,-0.4112560749053955,11.185609817504883
173,-258.41351318359375,46.61785125732422,-162.5,0.0,0.0,1.0,300.0,13.75,1.481368899345398,-0.46864983439445496,0.8844221234321594,1.616666555404663,-0.7077308297157288,-0.4539068341255188,11.4237060546875
174,-294.64581298828125,38.475833892822266,-217.2666473388672,0.0,0.10000000149011612,0.8999999761581421,289.1000061035156,14.0,1.6279312372207642,-0.5559929013252258,0.9183182716369629,1.5774730443954468,-0.7806733250617981,-0.4504055082798004,11.441431999206543
175,-264.1624755859375,46.373565673828125,-195.89999389648438,0.0,0.05000000074505806,0.949999988079071,295.6499938964844,13.199999809265137,1.2969202995300293,-0.5926789045333862,0.8914117217063904,1.3920865058898926,-1.0366517305374146,-0.4073476195335388,11.391507148742676
176,-220.72186279296875,23.059289932250977,-182.0,0.0,0.0,1.0,300.0,11.800000190734863,1.3117772340774536,-0.6203194856643677,0.95244961977005,1.2695462703704834,-0.966761589050293,-0.44054290652275085,11.328276634216309
177,-242.02291870117188,37.13309097290039,-167.5,0.0,0.0,1.0,300.0,13.25,1.326672911643982,-0.5617705583572388,0.9136570692062378,1.4040383100509644,-0.9792327880859375,-0.5194253921508789,11.275794982910156
178,-329.7989501953125,49.938865661621094,-215.16665649414062,0.0,0.05000000074505806,0.949999988079071,295.25,11.300000190734863,1.3330931663513184,-0.458825945854187,1.0090444087982178,1.4693666696548462,-1.0585500001907349,-0.4945838451385498,11.338236808776855
179,-253.97915649414062,31.596595764160156,-196.3000030517578,0.0,0.05000000074505806,0.949999988079071,298.04998779296875,13.0,1.390069603919983,-0.44765543937683105,1.0151532888412476,1.5469121932983398,-1.0493595600128174,-0.5490401983261108,11.232561111450195
180,-330.3499755859375,23.892009735107422,-292.5,0.0,0.20000000298023224,0.800000011920929,276.75,12.300000190734863,1.4558066129684448,-0.637110710144043,0.9561276435852051,1.4651150703430176,-1.266943335533142,-0.5359286069869995,11.065702438354492
181,-319.32916259765625,31.47319984436035,-245.6999969482422,0.0,0.10000000149011612,0.8999999761581421,277.20001220703125,11.949999809265137,1.5628050565719604,-0.8391410112380981,1.1122511625289917,1.4537489414215088,-1.2280939817428589,-0.5830599665641785,10.96157455444336
182,-276.1583251953125,31.507789611816406,-223.66665649414062,0.0,0.10000000149011612,0.8999999761581421,293.0,13.100000381469727,1.4503660202026367,-0.8492923378944397,1.0219796895980835,1.5359848737716675,-1.3330669403076172,-0.7336773872375488,10.912101745605469
183,-274.66357421875,48.37089920043945,-196.1999969482422,0.0,0.05000000074505806,0.949999988079071,295.95001220703125,13.149999618530273,1.6690726280212402,-0.9011210203170776,0.9857934713363647,1.5280901193618774,-1.234777808189392,-0.6823974251747131,10.845256805419922
184,-252.5135498046875,23.57428741455078,-198.63333129882812,0.0,0.05000000074505806,0.949999988079071,290.79998779296875,13.25,1.589026689529419,-0.9403122067451477,0.8331420421600342,1.4761366844177246,-1.3612276315689087,-0.8312042355537415,10.711565971374512
185,-286.37396240234375,35.78108215332031,-216.7333526611328,0.0,0.10000000149011612,0.8999999761581421,289.1499938964844,14.050000190734863,1.4793965816497803,-0.9427724480628967,0.7052745819091797,1.4703887701034546,-1.3776618242263794,-0.773036003112793,10.55221176147461
186,-284.3020935058594,39.112327575683594,-182.0,0.0,0.0,1.0,300.0,11.800000190734863,1.4118345975875854,-0.8804205656051636,0.7908352613449097,1.3976449966430664,-1.3583544492721558,-0.8449951410293579,10.532147407531738
187,-222.2427215576172,35.0012092590332,-164.5,0.0,0.0,1.0,300.0,13.550000190734863,1.303002119064331,-0.9474565982818604,1.1068341732025146,1.442682147026062,-1.4385745525360107,-0.9592397212982178,10.356396675109863
188,-270.8364562988281,36.174556732177734,-209.89999389648438,0.0,0.05000000074505806,0.949999988079071,292.6499938964844,12.0,1.282354712486267,-0.8809306025505066,1.10459566116333,1.3731553554534912,-1.4892128705978394,-0.8902432918548584,10.345746994018555
189,-232.136474609375,26.854082107543945,-192.43333435058594,0.0,0.05000000074505806,0.949999988079071,298.6000061035156,13.350000381469727,1.3808561563491821,-0.9921146631240845,1.0117037296295166,1.400566816329956,-1.4753247499465942,-1.0695757865905762,10.243850708007812
190,-217.50936889648438,25.473302841186523,-157.5,0.0,0.0,1.0,300.0,14.25,1.4099371433258057,-0.9827170372009277,0.9081909656524658,1.4754961729049683,-1.5119249820709229,-1.1181676387786865,10.263355255126953
191,-316.859375,37.06805419921875,-232.83334350585938,0.0,0.10000000149011612,0.8999999761581421,292.0,12.25,1.4604018926620483,-1.1288483142852783,0.9066470861434937,1.484374761581421,-1.4789983034133911,-1.066641092300415,10.236124992370605
192,-266.339599609375,30.548439025878906,-199.83334350585938,0.0,0.05000000074505806,0.949999988079071,298.0,12.649999618530273,1.5711805820465088,-1.162227749824524,0.7488572597503662,1.4443918466567993,-1.4395577907562256,-1.020219326019287,10.212329864501953
193,-258.7593994140625,34.97358703613281,-197.53334045410156,0.0,0.05000000074505806,0.949999988079071,297.70001220703125,12.899999618530273,1.6685353517532349,-0.9260362982749939,0.8034511804580688,1.4794692993164062,-1.4834214448928833,-0.9990022778511047,10.325828552246094
194,-289.3812255859375,30.950666427612305,-234.53335571289062,0.0,0.10000000149011612,0.8999999761581421,282.70001220703125,12.699999809265137,1.739167332649231,-1.002983570098877,0.7608001232147217,1.350707769393921,-1.6076350212097168,-1.0019444227218628,10.330097198486328
195,-308.34271240234375,74.83757781982422,-202.03334045410156,0.0,0.05000000074505806,0.949999988079071,296.95001220703125,12.5,1.906569480895996,-0.9289037585258484,0.6515649557113647,1.474098563194275,-1.6314976215362549,-1.0430171489715576,10.361980438232422
196,-215.6875,23.22614288330078,-194.0,0.0,0.05000000074505806,0.949999988079071,295.5,13.399999618530273,1.9007372856140137,-0.8101363182067871,0.7152154445648193,1.2938859462738037,-1.6678388118743896,-1.0925414562225342,10.362275123596191
197,-250.82293701171875,25.164920806884766,-222.56668090820312,0.0,0.10000000149011612,0.8999999761581421,295.3999938964844,13.050000190734863,2.0329346656799316,-0.8521864414215088,0.6512401700019836,1.3139190673828125,-1.9034290313720703,-1.1419881582260132,10.424948692321777
198,-256.7364501953125,56.48701095581055,-158.0,0.0,0.0,1.0,300.0,14.199999809265137,1.992612361907959,-0.9341217279434204,0.7980682253837585,1.2686532735824585,-2.070870876312256,-1.0763331651687622,10.544716835021973
199,-298.54583740234375,31.395811080932617,-240.0,0.0,0.10000000149011612,0.8999999761581421,293.25,11.449999809265137,2.078763961791992,-0.959712564945221,0.8069528341293335,1.094062089920044,-2.007746934890747,-0.9249746799468994,10.516672134399414
200,-329.37396240234375,52.27507019042969,-242.39999389648438,0.0,0.15000000596046448,0.8500000238418579,288.8999938964844,14.0,2.0256288051605225,-0.9886958599090576,0.8605780005455017,1.197860836982727,-2.1096441745758057,-0.8396478891372681,10.595338821411133
