iter,reward_mean,reward_std,reward_max,best_goal_rate,best_collision_rate,best_timeup_rate,best_avg_steps,best_avg_task_completion,v0,v1,v2,v3,v4,v5,v6
128,54.703125,18.52492332458496,85.5,0.0,0.0,1.0,100.0,18.549999237060547,1.7824926376342773,1.0990772247314453,0.9510226845741272,0.9845232367515564,-0.03056519478559494,-0.3791573941707611,4.7249274253845215
129,68.0,5.720030784606934,78.5,0.0,0.0,1.0,100.0,17.850000381469727,1.719565749168396,1.0182180404663086,0.775654673576355,0.9927084445953369,0.18778899312019348,-0.26755884289741516,4.669524192810059
130,65.1968765258789,7.044389724731445,76.0,0.0,0.0,1.0,100.0,17.600000381469727,1.805756688117981,1.019932508468628,0.8735209703445435,1.109059453010559,0.16645880043506622,-0.16023136675357819,4.613257884979248
131,69.5406265258789,11.127214431762695,78.5,0.0,0.0,1.0,100.0,17.850000381469727,1.6809245347976685,1.037113070487976,0.9210774898529053,1.1046867370605469,0.09762394428253174,-0.3826558589935303,4.739360332489014
132,79.453125,2.9774134159088135,86.0,0.0,0.0,1.0,100.0,18.600000381469727,1.8913161754608154,0.8922316431999207,0.9725498557090759,0.9817781448364258,0.16307225823402405,-0.43068352341651917,4.731922149658203
133,78.90625,4.578205108642578,90.5,0.0,0.0,1.0,100.0,19.049999237060547,1.8403102159500122,1.055084228515625,0.867596447467804,1.0997587442398071,-0.040641143918037415,-0.4383959472179413,4.598213195800781
134,78.48750305175781,10.151778221130371,85.5,0.0,0.0,1.0,100.0,18.549999237060547,1.9506475925445557,0.9914413690567017,0.8141731023788452,1.179866909980774,0.05252574384212494,-0.46161651611328125,4.648168087005615
135,54.484375,25.10573959350586,82.5,0.0,0.0,1.0,100.0,18.25,1.8719218969345093,1.0970245599746704,0.8146443367004395,1.2527644634246826,0.21852466464042664,-0.5363561511039734,4.725064277648926
136,80.03125,3.4254047870635986,85.5,0.0,0.0,1.0,100.0,18.549999237060547,1.8182345628738403,1.1391454935073853,0.8783457279205322,1.2106566429138184,0.316536009311676,-0.3404173254966736,4.633050441741943
137,70.62812805175781,7.693513870239258,78.5,0.0,0.0,1.0,100.0,17.850000381469727,1.972320556640625,1.1597775220870972,0.9117869734764099,1.0164682865142822,0.5102856755256653,-0.30450236797332764,4.728580951690674
138,75.046875,3.6834921836853027,80.5,0.0,0.0,1.0,100.0,18.049999237060547,2.0554330348968506,1.104750156402588,1.0261842012405396,0.864092230796814,0.44298017024993896,-0.24929110705852509,4.581969261169434
139,73.78125,6.065962314605713,84.5,0.0,0.0,1.0,100.0,18.450000762939453,2.08772349357605,1.1994438171386719,1.0663059949874878,1.0378451347351074,0.09773766994476318,-0.29713326692581177,4.501743316650391
140,68.421875,5.086915493011475,78.5,0.0,0.0,1.0,100.0,17.850000381469727,2.083961009979248,1.3527363538742065,1.0496721267700195,1.050890326499939,0.278964102268219,-0.27314382791519165,4.474647045135498
141,81.28125,3.848574161529541,89.5,0.0,0.0,1.0,100.0,18.950000762939453,2.1542277336120605,1.3010536432266235,0.820283830165863,0.9591550827026367,0.2647217810153961,-0.303941011428833,4.526199817657471
142,65.79061889648438,16.370847702026367,78.5,0.0,0.0,1.0,100.0,17.850000381469727,2.1510491371154785,1.4432923793792725,0.9173538684844971,1.0124520063400269,0.21973209083080292,-0.28358012437820435,4.480732440948486
143,72.015625,7.251599311828613,79.5,0.0,0.0,1.0,100.0,17.950000762939453,2.245396614074707,1.4398071765899658,0.9123147130012512,0.9932992458343506,0.21329312026500702,-0.13219189643859863,4.636863708496094
144,75.78125,5.84959602355957,85.5,0.0,0.0,1.0,100.0,18.549999237060547,2.158479928970337,1.401148796081543,0.7960451245307922,1.0642863512039185,0.16447880864143372,-0.06892308592796326,4.727603912353516
145,78.9906234741211,10.108424186706543,88.5,0.0,0.0,1.0,100.0,18.850000381469727,2.0607547760009766,1.5353198051452637,0.92424076795578,1.1029572486877441,0.1819492131471634,-0.019184119999408722,4.706568241119385
146,67.35311889648438,15.524093627929688,84.0,0.0,0.0,1.0,100.0,18.399999618530273,2.2373461723327637,1.4542639255523682,0.920336127281189,1.1461142301559448,0.023422300815582275,0.1510407030582428,4.679976463317871
147,71.69062805175781,14.497055053710938,86.0,0.0,0.0,1.0,100.0,18.600000381469727,2.2305219173431396,1.6998788118362427,1.017142653465271,1.2726719379425049,-0.18371990323066711,0.07553229480981827,4.6724138259887695
148,75.9375,3.1093356609344482,81.5,0.0,0.0,1.0,100.0,18.149999618530273,2.273829221725464,1.5276710987091064,0.9554100632667542,1.2226125001907349,-0.09908827394247055,0.16082444787025452,4.764359474182129
149,39.0,24.048870086669922,73.0,0.0,0.0,1.0,100.0,17.299999237060547,2.154141426086426,1.507453441619873,1.1665308475494385,1.4130491018295288,-0.1283828169107437,0.2432999312877655,4.73291015625
150,74.50625610351562,15.92849063873291,90.5,0.0,0.0,1.0,100.0,19.049999237060547,2.0880348682403564,1.6460461616516113,1.388998031616211,1.461646556854248,-0.0150846466422081,0.21467112004756927,4.747784614562988
151,71.75,5.358987808227539,80.5,0.0,0.0,1.0,100.0,18.049999237060547,2.1971263885498047,1.584234595298767,1.4932326078414917,1.4681823253631592,0.29750144481658936,0.05599333345890045,4.706086158752441
152,55.83124542236328,18.038455963134766,82.5,0.0,0.0,1.0,100.0,18.25,2.2935783863067627,1.6503608226776123,1.3719955682754517,1.4478352069854736,0.4146873950958252,0.16035500168800354,4.673855304718018
153,68.0843734741211,16.380325317382812,87.5,0.0,0.0,1.0,100.0,18.75,2.337641716003418,1.686579704284668,1.2849278450012207,1.4484065771102905,0.38376376032829285,0.17540135979652405,4.654918670654297
154,71.765625,3.344735622406006,76.5,0.0,0.0,1.0,100.0,17.649999618530273,2.378666400909424,1.8302034139633179,1.2341750860214233,1.316925287246704,0.529111385345459,0.1355135440826416,4.7818427085876465
155,57.931251525878906,22.9809627532959,81.0,0.0,0.0,1.0,100.0,18.100000381469727,2.3704400062561035,1.8468047380447388,1.2058370113372803,1.300958514213562,0.3641017973423004,0.1648370325565338,4.782156467437744
156,79.09375,3.0527586936950684,85.5,0.0,0.0,1.0,100.0,18.549999237060547,2.3809916973114014,1.8999992609024048,1.109422206878662,1.260621190071106,0.29075416922569275,0.15346476435661316,4.676590919494629
157,75.69999694824219,5.252023220062256,82.0,0.0,0.0,1.0,100.0,18.200000762939453,2.3947830200195312,2.0129528045654297,0.9577751159667969,1.1977359056472778,0.2549598217010498,0.2138735055923462,4.770727634429932
158,62.41875076293945,19.374975204467773,85.5,0.0,0.0,1.0,100.0,18.549999237060547,2.3924851417541504,2.1048829555511475,1.0095233917236328,1.23636794090271,0.31745558977127075,0.27901554107666016,4.933794975280762
159,77.75,4.143896102905273,85.0,0.0,0.0,1.0,100.0,18.5,2.2982630729675293,2.168130874633789,1.0009284019470215,1.295398473739624,0.05795666575431824,0.1724889874458313,4.924449920654297
160,77.984375,2.195465326309204,82.5,0.0,0.0,1.0,100.0,18.25,2.127736806869507,2.24357008934021,1.0371551513671875,1.2145930528640747,0.16356119513511658,0.2567841410636902,4.906952381134033
161,76.015625,3.385364532470703,84.5,0.0,0.0,1.0,100.0,18.450000762939453,2.1472909450531006,2.1426749229431152,0.9560400247573853,1.0414507389068604,-0.005107328295707703,0.3336566388607025,5.044983863830566
162,70.64375305175781,14.925333023071289,86.5,0.0,0.0,1.0,100.0,18.649999618530273,2.1208577156066895,2.0083518028259277,0.9314854145050049,1.102463960647583,0.018689122051000595,0.4847712516784668,5.187530994415283
163,78.078125,5.266505718231201,87.0,0.0,0.0,1.0,100.0,18.700000762939453,2.2115375995635986,1.8907837867736816,0.8975805044174194,1.122466802597046,0.08607208728790283,0.5280629396438599,5.202090740203857
164,79.765625,5.54665470123291,90.0,0.0,0.0,1.0,100.0,19.0,2.2798523902893066,1.6983323097229004,0.864787220954895,1.1645694971084595,0.023253925144672394,0.5753347873687744,5.095582008361816
165,78.65937805175781,5.9835638999938965,86.5,0.0,0.0,1.0,100.0,18.649999618530273,2.306666374206543,1.766531229019165,0.6852471232414246,1.070694923400879,-0.23004817962646484,0.6314324736595154,5.025167465209961
166,75.1624984741211,9.734884262084961,83.5,0.0,0.0,1.0,100.0,18.350000381469727,2.264699935913086,1.5675790309906006,0.7799866795539856,1.1841580867767334,-0.2682587206363678,0.7080544233322144,5.1274847984313965
167,72.375,2.2946949005126953,77.0,0.0,0.0,1.0,100.0,17.700000762939453,2.2352938652038574,1.554898738861084,0.7648142576217651,1.217049241065979,-0.3442228436470032,0.6675680875778198,4.964932441711426
168,56.890625,14.28238296508789,80.0,0.0,0.0,1.0,100.0,18.0,2.1740150451660156,1.5866020917892456,0.7748436331748962,1.152808427810669,-0.4432891011238098,0.8290136456489563,5.001407623291016
169,74.84375,3.1855080127716064,82.0,0.0,0.0,1.0,100.0,18.200000762939453,2.0902159214019775,1.5602508783340454,0.7677016258239746,1.1780240535736084,-0.4749593436717987,0.9458163380622864,5.079153537750244
170,73.80937194824219,10.304378509521484,79.5,0.0,0.0,1.0,100.0,17.950000762939453,2.219212055206299,1.666900396347046,0.9720661044120789,1.191298246383667,-0.4637922942638397,0.9555177688598633,5.200465679168701
171,79.265625,5.439991474151611,89.0,0.0,0.0,1.0,100.0,18.899999618530273,2.095797538757324,1.6306382417678833,1.132521390914917,1.1724671125411987,-0.4730837941169739,1.1421208381652832,5.257040977478027
172,76.5625,3.5438106060028076,81.0,0.0,0.0,1.0,100.0,18.100000381469727,2.0710113048553467,1.605117917060852,1.2642101049423218,1.2111059427261353,-0.18341434001922607,1.255178689956665,5.248249053955078
173,68.375,5.16296911239624,76.5,0.0,0.0,1.0,100.0,17.649999618530273,2.264097213745117,1.5788027048110962,1.2222782373428345,1.1260281801223755,-0.2532801628112793,1.2643784284591675,5.319766044616699
174,70.3125,2.9941349029541016,79.0,0.0,0.0,1.0,100.0,17.899999618530273,2.3965883255004883,1.401968002319336,1.322811484336853,1.1634471416473389,-0.18178416788578033,1.1808403730392456,5.330092430114746
175,77.640625,2.6699554920196533,82.0,0.0,0.0,1.0,100.0,18.200000762939453,2.4666144847869873,1.3910351991653442,0.9904721975326538,1.0201990604400635,-0.09872674942016602,1.1439533233642578,5.502996444702148
176,74.671875,2.941113233566284,80.0,0.0,0.0,1.0,100.0,18.0,2.448157548904419,1.4232639074325562,0.9043817520141602,0.9760242700576782,-0.0308433398604393,1.13782799243927,5.495969295501709
177,75.84375,3.6687819957733154,82.0,0.0,0.0,1.0,100.0,18.200000762939453,2.328087568283081,1.3626770973205566,0.928826630115509,0.9680231809616089,-0.04058900475502014,1.2638100385665894,5.543478012084961
178,75.19062805175781,10.730340957641602,83.0,0.0,0.0,1.0,100.0,18.299999237060547,2.2291688919067383,1.325927734375,0.8561686277389526,0.9056671261787415,-0.15947529673576355,1.2167078256607056,5.680416107177734
179,78.6656265258789,8.11848258972168,87.0,0.0,0.0,1.0,100.0,18.700000762939453,2.2767179012298584,1.4141325950622559,0.9299447536468506,0.8242899179458618,-0.2340112328529358,1.0531114339828491,5.669239044189453
180,80.1875,2.8277366161346436,86.0,0.0,0.0,1.0,100.0,18.600000381469727,2.143373489379883,1.3434714078903198,0.7833769917488098,0.7346075773239136,-0.19879502058029175,0.9857538938522339,5.618852615356445
181,68.875,11.993123054504395,81.0,0.0,0.0,1.0,100.0,18.100000381469727,2.091217279434204,1.3809705972671509,0.8136983513832092,0.6475381851196289,-0.21117110550403595,0.9766600728034973,5.751936435699463
182,76.359375,4.727304935455322,86.5,0.0,0.0,1.0,100.0,18.649999618530273,1.9467155933380127,1.5926988124847412,0.9025327563285828,0.5072720050811768,-0.21247288584709167,0.9968330264091492,5.838173866271973
183,74.296875,4.454385757446289,85.5,0.0,0.0,1.0,100.0,18.549999237060547,1.897834062576294,1.5717495679855347,0.8378705382347107,0.5395128726959229,-0.38364776968955994,0.8939535617828369,5.986112594604492
184,83.234375,2.6838183403015137,88.5,0.0,0.0,1.0,100.0,18.850000381469727,1.8777486085891724,1.611900806427002,0.7415153384208679,0.6003661751747131,-0.30657532811164856,0.765918493270874,5.945272922515869
185,80.765625,3.031048536300659,86.0,0.0,0.0,1.0,100.0,18.600000381469727,1.841825246810913,1.5845184326171875,0.7297195792198181,0.634192705154419,-0.40964266657829285,0.7639713287353516,5.951289653778076
186,77.078125,4.46708345413208,83.0,0.0,0.0,1.0,100.0,18.299999237060547,1.7618727684020996,1.67521333694458,0.6884519457817078,0.5516891479492188,-0.41557222604751587,0.8205713033676147,6.021656513214111
187,65.19999694824219,18.37295913696289,81.0,0.0,0.0,1.0,100.0,18.100000381469727,1.7728991508483887,1.7874290943145752,0.6277151703834534,0.5546181797981262,-0.354666143655777,0.9186151623725891,5.861001014709473
188,75.171875,2.2728333473205566,80.0,0.0,0.0,1.0,100.0,18.0,1.885373830795288,1.8906950950622559,0.5740109086036682,0.6158379316329956,-0.2605396509170532,1.0606822967529297,5.79935884475708
189,74.421875,4.675583839416504,81.0,0.0,0.0,1.0,100.0,18.100000381469727,1.8440003395080566,1.9410334825515747,0.7119683027267456,0.6205012202262878,-0.13895460963249207,1.0950088500976562,5.865750312805176
190,72.6343765258789,6.261519908905029,80.0,0.0,0.0,1.0,100.0,18.0,1.7751542329788208,2.0077414512634277,0.7471269369125366,0.6634396910667419,-0.24385617673397064,1.0992544889450073,5.752398490905762
191,70.28125,20.87796974182129,88.0,0.0,0.0,1.0,100.0,18.799999237060547,1.9268995523452759,2.028529167175293,0.8389581441879272,0.7325100302696228,-0.257870078086853,1.237004041671753,5.743320465087891
192,42.421875,25.56459617614746,73.5,0.0,0.0,1.0,100.0,17.350000381469727,1.9211933612823486,1.981911540031433,0.7916157245635986,0.631635308265686,-0.3898391127586365,1.117644190788269,5.86554479598999
193,77.171875,7.507922172546387,87.0,0.0,0.0,1.0,100.0,18.700000762939453,1.9540984630584717,1.9990853071212769,0.7948862910270691,0.48806655406951904,-0.4072827100753784,1.0907822847366333,5.9448323249816895
194,69.359375,15.685002326965332,88.0,0.0,0.0,1.0,100.0,18.799999237060547,1.917444109916687,2.115199565887451,0.8620129227638245,0.5484123826026917,-0.40698516368865967,1.0217868089675903,5.612218379974365
195,66.375,3.384246587753296,74.0,0.0,0.0,1.0,100.0,17.399999618530273,1.917972207069397,2.200444459915161,0.8295522332191467,0.6347699761390686,-0.19119785726070404,1.0125795602798462,5.627474308013916
196,74.65625,2.272242546081543,79.0,0.0,0.0,1.0,100.0,17.899999618530273,1.9664968252182007,2.225658893585205,0.8749695420265198,0.5282453894615173,-0.2609861493110657,1.002236008644104,5.702911853790283
197,74.46875,2.609889507293701,80.0,0.0,0.0,1.0,100.0,18.0,1.9645991325378418,2.34733510017395,0.8016766309738159,0.7713684439659119,-0.25445207953453064,1.0577114820480347,5.662745475769043
198,80.296875,3.36540150642395,86.5,0.0,0.0,1.0,100.0,18.649999618530273,2.122272491455078,2.4783802032470703,0.5576428771018982,0.8290897607803345,-0.21754047274589539,1.085747480392456,5.568337440490723
199,71.921875,4.74359655380249,80.0,0.0,0.0,1.0,100.0,18.0,1.9468286037445068,2.424133539199829,0.44824346899986267,0.8957279920578003,-0.2654586136341095,1.09165358543396,5.462947845458984
200,72.5,6.815652847290039,82.5,0.0,0.0,1.0,100.0,18.25,1.8778154850006104,2.417788505554199,0.3952453136444092,0.8652364015579224,-0.24566084146499634,1.1011567115783691,5.592562675476074
