iter,reward_mean,reward_std,reward_max,best_goal_rate,best_collision_rate,best_timeup_rate,best_avg_steps,best_avg_task_completion,v0,v1,v2,v3,v4,v5,v6
111,-756.2208251953125,32.758358001708984,-700.5667114257812,0.0,0.699999988079071,0.30000001192092896,169.39999389648438,3.6500000953674316,0.3833586871623993,1.5893824100494385,0.012215115129947662,0.1540537178516388,-0.9416700601577759,-0.6391698122024536,10.767138481140137
112,-714.167724609375,52.21843338012695,-624.8333740234375,0.0,0.6000000238418579,0.4000000059604645,191.5,4.75,0.3920243978500366,1.7713751792907715,-0.08321460336446762,0.12898407876491547,-0.9840803146362305,-0.5760743021965027,10.850518226623535
113,-727.6646118164062,50.43157196044922,-645.5999755859375,0.0,0.6499999761581421,0.3499999940395355,201.60000610351562,4.5,0.5609829425811768,1.7287054061889648,0.0036274567246437073,0.08374263346195221,-0.9039832949638367,-0.5572658777236938,10.970757484436035
114,-714.746826171875,41.34625244140625,-655.63330078125,0.0,0.6499999761581421,0.3499999940395355,188.0500030517578,4.400000095367432,0.5800476670265198,1.6618074178695679,0.05418316274881363,0.3605915904045105,-0.8591728210449219,-0.5335071086883545,11.245197296142578
115,-603.2052001953125,39.28533172607422,-535.9666748046875,0.0,0.5,0.5,234.8000030517578,5.75,0.6009725332260132,1.5915471315383911,-0.10973861068487167,0.33884140849113464,-0.8156396150588989,-0.4671374261379242,11.524271965026855
116,-706.5572509765625,45.89779281616211,-600.5,0.0,0.6000000238418579,0.4000000059604645,224.25,5.0,0.5872913599014282,1.6204078197479248,-0.011217720806598663,0.38781651854515076,-0.728229820728302,-0.5539149045944214,11.561982154846191
117,-682.97607421875,17.026065826416016,-658.2999267578125,0.0,0.6499999761581421,0.3499999940395355,186.3000030517578,4.25,0.5543779730796814,1.564316749572754,0.0928148627281189,0.33809253573417664,-0.7131215333938599,-0.5757749676704407,11.605740547180176
118,-707.5177612304688,42.46061325073242,-648.1666870117188,0.0,0.6499999761581421,0.3499999940395355,199.25,4.400000095367432,0.6359845399856567,1.5769115686416626,0.07020831108093262,0.42087802290916443,-0.6297919750213623,-0.4997962713241577,11.74729061126709
119,-655.6572875976562,76.11975860595703,-472.06671142578125,0.0,0.4000000059604645,0.6000000238418579,249.64999389648438,6.150000095367432,0.6838981509208679,1.6173315048217773,-0.07329775393009186,0.4392155110836029,-0.6366062164306641,-0.5214278697967529,12.069551467895508
120,-569.597900390625,79.401611328125,-450.43328857421875,0.0,0.3499999940395355,0.6499999761581421,245.35000610351562,6.099999904632568,0.591341495513916,1.6845004558563232,-0.09935452044010162,0.3926435112953186,-0.5859494805335999,-0.5284154415130615,12.338854789733887
121,-582.5250244140625,34.14274978637695,-513.0333251953125,0.0,0.44999998807907104,0.550000011920929,233.9499969482422,5.599999904632568,0.6670198440551758,1.5725414752960205,-0.12249194085597992,0.3031468391418457,-0.5553405284881592,-0.6074268817901611,12.41903018951416
122,-567.3134765625,36.43653106689453,-508.06671142578125,0.0,0.44999998807907104,0.550000011920929,239.14999389648438,5.75,0.6067992448806763,1.6491183042526245,-0.2547169029712677,0.21887817978858948,-0.5069018006324768,-0.5654107332229614,12.457230567932129
123,-629.9135131835938,98.89478302001953,-483.6000061035156,0.0,0.4000000059604645,0.6000000238418579,242.10000610351562,5.5,0.5986413359642029,1.6921472549438477,-0.3343788981437683,0.36364203691482544,-0.48311445116996765,-0.6106041073799133,12.468034744262695
124,-527.0552368164062,29.889575958251953,-458.933349609375,0.0,0.4000000059604645,0.6000000238418579,255.85000610351562,7.050000190734863,0.43375128507614136,1.8252044916152954,-0.30241283774375916,0.3779140114784241,-0.41781607270240784,-0.705924928188324,12.552599906921387
125,-576.7020874023438,40.3001594543457,-503.70001220703125,0.0,0.44999998807907104,0.550000011920929,244.1999969482422,5.849999904632568,0.4226956069469452,1.8704860210418701,-0.22716738283634186,0.3675402104854584,-0.2432573139667511,-0.6894331574440002,12.562058448791504
126,-573.511474609375,29.783985137939453,-512.2666625976562,0.0,0.44999998807907104,0.550000011920929,237.35000610351562,5.449999809265137,0.40279242396354675,1.9494037628173828,-0.17721575498580933,0.3825209438800812,-0.1425042450428009,-0.7127237319946289,12.611044883728027
127,-606.301025390625,46.31966781616211,-522.2999877929688,0.0,0.44999998807907104,0.550000011920929,231.3000030517578,4.849999904632568,0.3674032688140869,1.8606395721435547,-0.2776922881603241,0.4567391574382782,-0.24903330206871033,-0.7132344841957092,12.619866371154785
128,-557.7562255859375,36.31911087036133,-470.6666564941406,0.0,0.4000000059604645,0.6000000238418579,256.25,5.849999904632568,0.48409923911094666,1.9418532848358154,-0.3065430223941803,0.4506787061691284,-0.2822635769844055,-0.5536870956420898,12.62253189086914
129,-519.5572509765625,52.08446502685547,-439.5,0.0,0.3499999940395355,0.6499999761581421,254.25,6.599999904632568,0.47752442955970764,1.9983928203582764,-0.44817447662353516,0.33512988686561584,-0.22993910312652588,-0.46585628390312195,12.830144882202148
130,-577.1177368164062,53.15480422973633,-387.4666748046875,0.0,0.25,0.75,264.04998779296875,6.150000095367432,0.5523508787155151,1.7829346656799316,-0.460380882024765,0.3448950946331024,-0.2578922510147095,-0.5975116491317749,13.015833854675293
131,-436.89581298828125,50.37662124633789,-365.20001220703125,0.0,0.25,0.75,280.20001220703125,7.300000190734863,0.4544864594936371,1.746543526649475,-0.41469794511795044,0.3631570041179657,-0.12328407168388367,-0.6194948554039001,13.306958198547363
132,-558.5947875976562,41.57101821899414,-443.79998779296875,0.0,0.3499999940395355,0.6499999761581421,248.5500030517578,6.550000190734863,0.38449764251708984,1.7684310674667358,-0.4242626130580902,0.3052298426628113,0.01803123950958252,-0.5573822855949402,13.399309158325195
133,-417.04998779296875,40.035701751708984,-339.8999938964844,0.0,0.20000000298023224,0.800000011920929,281.3999938964844,7.25,0.5353079438209534,1.6676194667816162,-0.5410534143447876,0.1935357302427292,0.0009708069264888763,-0.46724021434783936,13.424171447753906
134,-476.9041442871094,48.89173126220703,-395.066650390625,0.0,0.25,0.75,253.39999389648438,6.099999904632568,0.5022026300430298,1.555487871170044,-0.5388554334640503,0.1402277946472168,0.2510625123977661,-0.4220440685749054,13.49252986907959
135,-540.5250244140625,58.688629150390625,-398.33331298828125,0.0,0.25,0.75,259.0,5.400000095367432,0.5155032873153687,1.7226440906524658,-0.7869415283203125,0.19618923962116241,0.28624990582466125,-0.34329453110694885,13.566102027893066
136,-482.04376220703125,106.84648895263672,-299.23333740234375,0.0,0.10000000149011612,0.8999999761581421,283.8999938964844,6.150000095367432,0.49978965520858765,1.7433933019638062,-0.8491730690002441,0.2887560725212097,0.339692622423172,-0.3358924984931946,13.658583641052246
137,-377.1427001953125,46.70512008666992,-285.23333740234375,0.0,0.10000000149011612,0.8999999761581421,283.1499938964844,7.599999904632568,0.48911112546920776,1.7478482723236084,-0.7559816241264343,0.44555962085723877,0.23778721690177917,-0.29519838094711304,13.672667503356934
138,-433.34478759765625,70.2936782836914,-325.26666259765625,0.0,0.15000000596046448,0.8500000238418579,270.3500061035156,6.949999809265137,0.5988967418670654,1.582204818725586,-0.690451443195343,0.5247745513916016,0.13002802431583405,-0.263710618019104,13.732731819152832
139,-473.4000244140625,53.381778717041016,-388.29998779296875,0.0,0.25,0.75,266.54998779296875,5.900000095367432,0.555209219455719,1.725620985031128,-0.8152336478233337,0.5834625959396362,0.07028906047344208,-0.41823387145996094,13.803815841674805
140,-462.15521240234375,50.686744689941406,-368.83331298828125,0.0,0.20000000298023224,0.800000011920929,254.5,6.150000095367432,0.5912784337997437,1.8278844356536865,-0.7973739504814148,0.4032498002052307,-0.033517226576805115,-0.49738264083862305,13.91674518585205
141,-469.65625,54.15367126464844,-345.9666442871094,0.0,0.20000000298023224,0.800000011920929,279.04998779296875,6.800000190734863,0.44992274045944214,1.9276130199432373,-0.8240416049957275,0.4014188349246979,-0.13328582048416138,-0.472638875246048,13.997515678405762
142,-461.926025390625,67.4958724975586,-347.3666687011719,0.0,0.20000000298023224,0.800000011920929,277.70001220703125,6.75,0.47603315114974976,1.9292360544204712,-0.8815038204193115,0.4940214157104492,-0.09574414789676666,-0.566185712814331,14.059853553771973
143,-425.40521240234375,62.8599853515625,-324.1333312988281,0.0,0.15000000596046448,0.8500000238418579,272.04998779296875,6.949999809265137,0.45340222120285034,1.8394055366516113,-0.7501131892204285,0.4767759442329407,-0.24443794786930084,-0.6392782330513,14.184616088867188
144,-430.0572814941406,60.94955825805664,-322.3666687011719,0.0,0.15000000596046448,0.8500000238418579,270.95001220703125,7.199999809265137,0.4601334035396576,1.8150063753128052,-0.6874250173568726,0.5290271043777466,-0.29375210404396057,-0.593903660774231,14.22354793548584
145,-411.24688720703125,33.845680236816406,-345.56671142578125,0.0,0.20000000298023224,0.800000011920929,278.8999938964844,6.849999904632568,0.3652733564376831,1.8754386901855469,-0.7976790070533752,0.40748655796051025,-0.4564494788646698,-0.43925154209136963,14.244215965270996
146,-458.2791748046875,58.50165557861328,-347.1000061035156,0.0,0.20000000298023224,0.800000011920929,281.1000061035156,6.550000190734863,0.34667104482650757,1.8204550743103027,-0.8158262968063354,0.40360406041145325,-0.3773408532142639,-0.48921966552734375,14.314773559570312
147,-493.0406188964844,80.42011260986328,-376.933349609375,0.0,0.25,0.75,273.8500061035156,6.550000190734863,0.30654239654541016,1.9067665338516235,-0.7104774117469788,0.2542901933193207,-0.372085839509964,-0.4742175340652466,14.341107368469238
148,-524.690673828125,51.25144958496094,-407.4666748046875,0.0,0.30000001192092896,0.699999988079071,267.04998779296875,6.449999809265137,0.2353729009628296,1.8889286518096924,-0.6164974570274353,0.1920056939125061,-0.27055540680885315,-0.7030349373817444,14.3978853225708
149,-478.7166442871094,49.765235900878906,-373.6999816894531,0.0,0.25,0.75,275.70001220703125,6.75,0.2501472234725952,1.9446518421173096,-0.5843737125396729,-0.006633773446083069,-0.30873560905456543,-0.6235259771347046,14.412242889404297
150,-401.0041809082031,55.48141860961914,-270.73333740234375,0.0,0.05000000074505806,0.949999988079071,292.8999938964844,5.900000095367432,0.21488222479820251,1.837411642074585,-0.6167768239974976,-0.058187518268823624,-0.33461418747901917,-0.7829632759094238,14.465174674987793
151,-458.6229248046875,39.95336151123047,-356.5,0.0,0.20000000298023224,0.800000011920929,267.75,6.5,0.3300352096557617,1.930763602256775,-0.5218554139137268,0.06119402125477791,-0.49088209867477417,-0.8543716073036194,14.481719017028809
152,-437.7562561035156,80.82880401611328,-295.6000061035156,0.0,0.10000000149011612,0.8999999761581421,284.1000061035156,6.5,0.3384212255477905,1.9003407955169678,-0.4891485869884491,0.418274849653244,-0.3952050507068634,-0.8172723054885864,14.658707618713379
153,-478.10101318359375,46.31614685058594,-412.3999938964844,0.0,0.30000001192092896,0.699999988079071,261.8999938964844,6.300000190734863,0.4113008677959442,2.001448154449463,-0.7012204527854919,0.4736505150794983,-0.40179651975631714,-0.8435075283050537,14.666545867919922
154,-440.7677001953125,36.8276252746582,-373.63336181640625,0.0,0.25,0.75,277.29998779296875,6.650000095367432,0.4104568362236023,2.2155725955963135,-0.7217087745666504,0.39218375086784363,-0.40902823209762573,-0.8463764786720276,14.671521186828613
155,-467.7698059082031,36.600341796875,-401.0333251953125,0.0,0.25,0.75,248.9499969482422,5.800000190734863,0.3754211366176605,2.1596596240997314,-0.6533950567245483,0.42439621686935425,-0.346879780292511,-0.6904572248458862,14.725692749023438
156,-380.9666748046875,37.763694763183594,-320.86663818359375,0.0,0.15000000596046448,0.8500000238418579,279.95001220703125,6.75,0.4622255265712738,2.134079694747925,-0.7548915147781372,0.5334957242012024,-0.44800087809562683,-0.6935455799102783,14.65239429473877
157,-529.0135498046875,90.87925720214844,-386.8666687011719,0.0,0.25,0.75,262.70001220703125,6.300000190734863,0.29056596755981445,2.1288068294525146,-0.866264820098877,0.437252402305603,-0.4391104578971863,-0.6636510491371155,14.685906410217285
158,-456.05731201171875,67.25911712646484,-326.6666564941406,0.0,0.15000000596046448,0.8500000238418579,270.5,6.800000190734863,0.24150580167770386,2.0852468013763428,-1.0285345315933228,0.44538140296936035,-0.5376366376876831,-0.7120094895362854,14.88206672668457
159,-454.56353759765625,55.39533233642578,-368.1333312988281,0.0,0.20000000298023224,0.800000011920929,260.79998779296875,5.800000190734863,0.11230865120887756,1.8608014583587646,-1.0446569919586182,0.6879906058311462,-0.6113461256027222,-0.5419149398803711,15.066887855529785
160,-358.61456298828125,45.282554626464844,-292.5999755859375,0.0,0.10000000149011612,0.8999999761581421,283.3500061035156,6.849999904632568,0.06070077419281006,1.9231778383255005,-0.9163669943809509,0.6140910387039185,-0.6796925067901611,-0.43442294001579285,15.397333145141602
161,-465.0833435058594,50.15879440307617,-344.66668701171875,0.0,0.20000000298023224,0.800000011920929,283.25,6.650000095367432,0.07565078139305115,2.0708518028259277,-0.9028887152671814,0.6018545031547546,-0.5408594012260437,-0.32291173934936523,15.41403865814209
162,-351.7770690917969,32.470638275146484,-255.2666473388672,0.0,0.05000000074505806,0.949999988079071,292.1000061035156,7.5,0.1735478788614273,2.076850175857544,-0.8136730194091797,0.3530024588108063,-0.5871573686599731,-0.4094337821006775,15.607354164123535
163,-461.54583740234375,45.67863082885742,-350.70001220703125,0.0,0.20000000298023224,0.800000011920929,280.20001220703125,6.25,0.12262983620166779,2.144958734512329,-0.7637580037117004,0.33557283878326416,-0.6237578392028809,-0.3576868176460266,15.661308288574219
164,-355.12188720703125,35.68947219848633,-292.79998779296875,0.0,0.10000000149011612,0.8999999761581421,279.29998779296875,7.099999904632568,0.27841269969940186,2.2510976791381836,-0.7573878765106201,0.2826438546180725,-0.5676169991493225,-0.39375039935112,15.639361381530762
165,-393.8301696777344,50.37477111816406,-290.3666687011719,0.0,0.10000000149011612,0.8999999761581421,291.20001220703125,6.550000190734863,0.34883272647857666,2.26495623588562,-0.7063241004943848,0.2808274030685425,-0.5593193173408508,-0.36681634187698364,15.643576622009277
166,-461.8812561035156,62.9836540222168,-375.3666687011719,0.0,0.25,0.75,273.95001220703125,6.699999809265137,0.47272735834121704,2.245415449142456,-0.5059682726860046,0.3018430769443512,-0.5020309686660767,-0.2743868827819824,15.763277053833008
167,-366.0916748046875,42.545684814453125,-285.79998779296875,0.0,0.10000000149011612,0.8999999761581421,288.29998779296875,7.199999809265137,0.41327130794525146,2.316929340362549,-0.4705531895160675,0.21360598504543304,-0.459805428981781,-0.2685367465019226,15.85575008392334
168,-426.6739501953125,45.830223083496094,-349.9666442871094,0.0,0.20000000298023224,0.800000011920929,272.29998779296875,6.849999904632568,0.4622889757156372,2.287041187286377,-0.37959644198417664,0.35310807824134827,-0.38109999895095825,-0.2898429036140442,15.86585521697998
169,-399.7062683105469,36.46119689941406,-351.13336181640625,0.0,0.20000000298023224,0.800000011920929,274.29998779296875,6.599999904632568,0.5422731041908264,2.5828137397766113,-0.44007623195648193,0.3882022500038147,-0.25676271319389343,-0.2200411707162857,15.94257640838623
170,-356.4593811035156,23.78888511657715,-310.3999938964844,0.0,0.15000000596046448,0.8999999761581421,294.8999938964844,6.800000190734863,0.46548113226890564,2.6398141384124756,-0.3949657380580902,0.47967463731765747,-0.10003781318664551,-0.23171836137771606,16.0931339263916
171,-368.54583740234375,23.57540512084961,-317.4333190917969,0.0,0.15000000596046448,0.8500000238418579,282.1000061035156,6.949999809265137,0.49717822670936584,2.63098406791687,-0.44456544518470764,0.4348534941673279,-0.05857371538877487,-0.176503524184227,16.059873580932617
172,-422.5124816894531,53.6822395324707,-323.20001220703125,0.0,0.15000000596046448,0.8500000238418579,282.45001220703125,6.349999904632568,0.5221173167228699,2.6857094764709473,-0.27803272008895874,0.3341961205005646,0.05532260239124298,-0.14481936395168304,16.116111755371094
173,-381.47601318359375,73.58637237548828,-290.86663818359375,0.0,0.10000000149011612,0.8999999761581421,281.45001220703125,7.150000095367432,0.5357221961021423,2.733668088912964,-0.24163076281547546,0.45681726932525635,-0.3536783456802368,-0.13521966338157654,16.276229858398438
174,-393.2916259765625,28.70075798034668,-357.5333251953125,0.0,0.20000000298023224,0.800000011920929,268.45001220703125,6.349999904632568,0.4631665349006653,2.8146212100982666,-0.1323375105857849,0.3648113012313843,-0.4483410120010376,-0.12088575214147568,16.304351806640625
175,-453.89373779296875,46.721981048583984,-355.933349609375,0.0,0.20000000298023224,0.800000011920929,270.8500061035156,6.349999904632568,0.6560865640640259,2.8205714225769043,-0.16421127319335938,0.26273080706596375,-0.4840785264968872,-0.13937506079673767,16.4615535736084
176,-342.8354187011719,42.43812561035156,-262.70001220703125,0.0,0.05000000074505806,0.949999988079071,293.70001220703125,6.650000095367432,0.5818560123443604,2.659287214279175,-0.2684168219566345,0.18931972980499268,-0.4175928235054016,-0.16461846232414246,16.553207397460938
177,-383.66143798828125,40.78510284423828,-321.66668701171875,0.0,0.15000000596046448,0.8500000238418579,277.25,6.849999904632568,0.5907920002937317,2.722668170928955,-0.1882181167602539,0.38865458965301514,-0.47370022535324097,-0.17349329590797424,16.77239418029785
178,-348.65936279296875,57.62299346923828,-224.5,0.0,0.0,1.0,300.0,7.550000190734863,0.4907797574996948,2.7499430179595947,-0.031799256801605225,0.4632691442966461,-0.437099814414978,-0.1601891666650772,16.654037475585938
179,-381.5625,22.194334030151367,-355.9666748046875,0.0,0.20000000298023224,0.800000011920929,267.04998779296875,6.599999904632568,0.5344440340995789,2.800041675567627,0.08715949952602386,0.4605228900909424,-0.25105929374694824,-0.30672305822372437,16.585290908813477
180,-397.6374816894531,27.538732528686523,-349.066650390625,0.0,0.20000000298023224,0.800000011920929,278.1499938964844,6.550000190734863,0.6571463942527771,2.873342752456665,0.07038422673940659,0.39111873507499695,-0.29033294320106506,-0.23532640933990479,16.636594772338867
181,-342.6364440917969,48.27254867553711,-293.86663818359375,0.0,0.10000000149011612,0.8999999761581421,280.70001220703125,6.900000095367432,0.647275447845459,2.8181653022766113,0.17395630478858948,0.2731509208679199,-0.3297705054283142,-0.24670721590518951,16.78265380859375
182,-373.08331298828125,51.70972442626953,-262.0333251953125,0.0,0.05000000074505806,0.949999988079071,286.45001220703125,7.199999809265137,0.718965470790863,2.800459623336792,0.06254894286394119,0.2771183252334595,-0.32730841636657715,-0.31322842836380005,16.650962829589844
183,-354.558349609375,28.56962013244629,-287.5333557128906,0.0,0.10000000149011612,0.8999999761581421,287.95001220703125,7.050000190734863,0.7502310276031494,2.8177895545959473,-0.019602596759796143,0.36420589685440063,-0.26435989141464233,-0.35721907019615173,16.582857131958008
184,-355.6239318847656,35.783538818359375,-288.566650390625,0.0,0.10000000149011612,0.8999999761581421,284.8999938964844,7.150000095367432,0.8444944024085999,2.871971368789673,0.07893713563680649,0.37393873929977417,-0.20150858163833618,-0.46512654423713684,16.475910186767578
185,-381.43231201171875,21.489097595214844,-319.70001220703125,0.0,0.15000000596046448,0.8500000238418579,280.95001220703125,6.800000190734863,0.8965926170349121,2.814832925796509,0.07726068794727325,0.49085474014282227,-0.2923508584499359,-0.5101903676986694,16.421133041381836
186,-357.1937255859375,31.564167022705078,-296.8000183105469,0.0,0.10000000149011612,0.8999999761581421,278.54998779296875,6.75,0.8075034022331238,2.7707836627960205,0.026240825653076172,0.5144595503807068,-0.28389039635658264,-0.4889657497406006,16.26801300048828
187,-456.90625,64.66301727294922,-367.5,0.0,0.20000000298023224,0.800000011920929,264.75,5.599999904632568,0.9737688302993774,2.750218629837036,-0.10438314080238342,0.5252511501312256,-0.2306428700685501,-0.5697138905525208,16.323421478271484
188,-386.308349609375,23.805992126464844,-328.83331298828125,0.0,0.15000000596046448,0.8500000238418579,273.25,6.400000095367432,0.9963897466659546,2.643094062805176,-0.21815736591815948,0.4748823642730713,-0.10370922088623047,-0.6017175912857056,16.394489288330078
189,-400.80731201171875,25.314329147338867,-352.4666442871094,0.0,0.20000000298023224,0.800000011920929,276.04998779296875,6.349999904632568,1.0972330570220947,2.6750383377075195,-0.08236919343471527,0.40688180923461914,0.08146727085113525,-0.6438531279563904,16.451398849487305
190,-391.3416748046875,40.4744758605957,-303.5,0.0,0.15000000596046448,0.8500000238418579,288.75,7.900000095367432,1.1189934015274048,2.6593453884124756,-0.021854110062122345,0.2589581608772278,0.13834963738918304,-0.7766751646995544,16.571258544921875
191,-429.34478759765625,58.80356216430664,-294.23333740234375,0.0,0.10000000149011612,0.8999999761581421,283.1499938964844,6.699999809265137,1.180756688117981,2.56931209564209,0.13812780380249023,0.1973930299282074,0.03287030756473541,-0.7767930030822754,16.575273513793945
192,-329.7479248046875,50.775394439697266,-253.6999969482422,0.0,0.05000000074505806,0.949999988079071,299.70001220703125,7.150000095367432,1.3089686632156372,2.692286491394043,0.11095383763313293,0.23082593083381653,0.019132014364004135,-0.825539767742157,16.642168045043945
193,-360.75103759765625,47.952274322509766,-277.3333435058594,0.0,0.10000000149011612,0.8999999761581421,295.75,7.550000190734863,1.3790228366851807,2.6107571125030518,0.08781895041465759,0.21440155804157257,0.24940204620361328,-0.9366856217384338,16.53265380859375
194,-406.0854187011719,45.376304626464844,-298.1000061035156,0.0,0.10000000149011612,0.8999999761581421,278.1000061035156,6.650000095367432,1.4327974319458008,2.646880626678467,-0.036110684275627136,0.40865668654441833,0.1652487814426422,-0.8476614356040955,16.632091522216797
195,-360.80316162109375,34.46897506713867,-287.76666259765625,0.0,0.10000000149011612,0.8999999761581421,288.3500061035156,7.0,1.3756539821624756,2.642177104949951,-0.040971361100673676,0.5132661461830139,0.14895212650299072,-0.9271324276924133,16.721817016601562
196,-348.2260437011719,55.6660041809082,-260.63336181640625,0.0,0.05000000074505806,0.949999988079071,290.79998779296875,7.050000190734863,1.4211820363998413,2.5770723819732666,-0.14322225749492645,0.5994342565536499,0.3789806365966797,-1.020004153251648,16.695249557495117
197,-336.49169921875,29.604015350341797,-286.5,0.0,0.10000000149011612,0.8999999761581421,290.25,7.0,1.2576031684875488,2.5478081703186035,-0.1162794977426529,0.7155705690383911,0.3873100280761719,-1.0022178888320923,16.711544036865234
198,-456.4333190917969,61.50399398803711,-358.933349609375,0.0,0.20000000298023224,0.800000011920929,267.1000061035156,6.300000190734863,1.2142027616500854,2.446597099304199,-0.018438391387462616,0.8770968317985535,0.24622386693954468,-0.9886431694030762,16.82419204711914
199,-371.0447692871094,36.745361328125,-278.0333251953125,0.0,0.10000000149011612,0.8999999761581421,293.95001220703125,7.599999904632568,1.2699211835861206,2.4565000534057617,-0.04638680815696716,0.9014106392860413,0.21528397500514984,-0.9988020062446594,16.85296630859375
200,-319.4156188964844,38.27024459838867,-255.96664428710938,0.0,0.05000000074505806,0.949999988079071,291.79998779296875,7.449999809265137,1.282623529434204,2.3939826488494873,-0.08031775057315826,0.9335048794746399,0.15264320373535156,-1.0507193803787231,16.817554473876953
